37.5962163,-3.141592654
37.6093577,-3.141592654
37.6211479,-3.141592654
37.638102,-3.141592654
37.6530683,-3.141592654
37.6670239,-3.141592654
37.6834184,-3.141592654
37.698282,-3.141592654
37.7163063,-3.141592654
37.7294308,-3.141592654
37.7452253,-3.141592654
37.7672265,-3.141592654
37.7782063,-3.141592654
37.7935894,-3.141592654
37.807664,-3.141592654
37.8259246,-3.141592654
37.8396241,-3.141592654
37.8614639,-3.141592654
37.873376,-3.141592654
37.8866618,-3.141592654
37.9015613,-3.141592654
37.9196092,-3.141592654
37.9333604,-3.141592654
37.9553001,-3.141592654
37.9652716,-3.141592654
37.9812292,-3.141592654
37.9960064,-3.141592654
38.0118612,-3.141592654
38.0267052,-3.141592654
38.0477771,-3.141592654
38.0596165,-3.141592654
38.0746822,-3.141592654
38.0902263,-3.141592654
38.1052842,-3.141592654
38.1211714,-3.141592654
38.1422504,-3.141592654
38.1543315,-3.141592654
38.1669868,-3.141592654
38.1840158,-3.141592654
38.1981394,-3.141592654
38.2140005,-3.141592654
38.2318919,-3.141592654
38.2449697,-3.141592654
38.2608212,-3.141592654
38.2778369,-3.141592654
38.2921586,-3.141592654
38.3100552,-3.141592654
38.3237805,-3.141592654
38.3390388,-3.141592654
38.3549373,3.141592654
38.372142,3.141592654
38.3855885,3.141592654
38.4038127,3.141592654
38.4193857,3.141592654
38.4335498,3.141592654
38.4492973,3.141592654
38.4654888,3.141592654
38.4793604,3.141592654
38.4972378,3.141592654
38.5117178,3.141592654
38.5267261,3.141592654
38.5436402,3.141592654
38.5596104,3.141592654
38.573584,3.141592654
38.5912575,3.141592654
38.6135972,3.141592654
38.6294681,3.141592654
38.6421241,3.141592654
38.655835,3.141592654
38.6684923,3.141592654
38.6832956,3.141592654
38.6986963,3.141592654
38.7136603,3.141592654
38.730673,3.141592654
38.7525522,3.141592654
38.762487,3.141592654
38.7774613,3.141592654
38.792458,3.141592654
38.8084135,3.141592654
38.8233796,3.141592654
38.84455,3.141592654
38.8556742,3.141592654
38.8723659,3.141592654
38.8858442,3.141592654
38.9028371,3.141592654
38.9178023,3.141592654
38.9346493,3.141592654
38.9487375,3.141592654
38.9636663,3.141592654
38.9818163,3.141592654
38.9953968,3.141592654
39.0124438,3.141592654
39.0332572,3.141592654
39.0434398,3.141592654
39.0604466,3.141592654
39.0731466,3.141592654
39.0896598,3.141592654
39.1067866,3.141592654
39.1204716,3.141592654
39.1375616,3.141592654
39.1515783,3.141592654
39.1734846,3.141592654
39.1842554,3.141592654
39.1989369,3.141592654
39.2157991,3.141592654
39.2322144,3.141592654
39.2458418,3.141592654
39.2617968,3.141592654
39.2768099,3.141592654
39.2921809,3.141592654
39.3081356,3.141592654
39.3242276,3.141592654
39.3401891,3.141592654
39.3551134,3.141592654
39.3703699,3.141592654
39.387053,-3.141592654
39.4030543,-3.141592654
39.4168957,-3.141592654
39.4328775,-3.141592654
39.4489293,-3.141592654
39.4638488,-3.141592654
39.4798409,-3.141592654
39.5014299,-3.141592654
39.5122468,-3.141592654
39.5271669,-3.141592654
39.5430577,-3.141592654
39.5581284,-3.141592654
39.5730829,-3.141592654
39.5911105,-3.141592654
39.6061496,-3.141592654
39.6210444,-3.141592654
39.6359542,-3.141592654
39.6527669,-3.141592654
39.6668751,-3.141592654
39.6847815,-3.141592654
39.6993887,-3.141592654
39.7153432,-3.141592654
39.7293051,-3.141592654
39.7462528,-3.141592654
39.762301,-3.141592654
39.7842093,-3.141592654
39.7937911,-3.141592654
39.8105822,-3.141592654
39.824549,-3.141592654
39.8395153,-3.141592654
39.8557422,-3.141592654
39.877508,-3.141592654
39.8903691,-3.141592654
39.9053303,-3.141592654
39.9173002,-3.141592654
39.9334447,-3.141592654
39.9493617,-3.141592654
39.970514,-3.141592654
39.9801322,-3.141592654
39.9967485,-3.141592654
40.0124517,-3.141592654
40.0272374,-3.141592654
40.0423739,-3.141592654
40.0601492,-3.141592654
40.0732138,-3.141592654
40.0892644,-3.141592654
40.1056209,-3.141592654
40.1203017,-3.141592654
40.1365054,-3.141592654
40.1572016,-3.141592654
40.1672471,-3.141592654
40.1851298,-3.141592654
40.198174,-3.141592654
40.2141362,-3.141592654
40.2321727,-3.141592654
40.2457264,-3.141592654
40.2619233,-3.141592654
40.2791052,-3.141592654
40.2920488,-3.141592654
40.309016,-3.141592654
40.3231564,-3.141592654
40.3409283,-3.141592654
40.356893,-3.141592654
40.3710258,-3.141592654
40.3888001,-3.141592654
40.4023741,-3.141592654
40.419409,-3.141592654
40.4343547,-3.141592654
40.4493685,-3.141592654
40.4643443,-3.141592654
40.4801641,-3.141592654
40.4968959,-3.141592654
40.5106957,-3.141592654
40.5326284,-3.141592654
40.5445307,-3.141592654
40.5603361,-3.141592654
40.5792859,3.141592654
40.5912567,3.141592654
40.6065132,3.141592654
40.6221735,3.141592654
40.6461062,3.141592654
40.6630615,3.141592654
40.6760257,3.141592654
40.6955608,3.141592654
40.7075283,3.141592654
40.7194957,3.141592654
40.730936,3.141592654
40.7456221,3.141592654
40.761383,3.141592654
40.7764624,3.141592654
40.7932952,3.141592654
40.8122449,3.141592654
40.8233991,3.141592654
40.8401697,3.141592654
40.8551333,3.141592654
40.8707963,3.141592654
40.8870503,3.141592654
40.9061781,3.141592654
40.921412,3.141592654
40.9347152,3.141592654
40.9488535,3.141592654
40.963797,3.141592654
40.9808201,3.141592654
40.9957067,3.141592654
41.0108503,3.141592654
41.0287915,3.141592654
41.0426694,3.141592654
41.057687,3.141592654
41.0735046,3.141592654
41.0914585,3.141592654
41.1067627,3.141592654
41.1204592,3.141592654
41.1367711,3.141592654
41.1518197,3.141592654
41.1687497,3.141592654
41.1844845,3.141592654
41.1993984,3.141592654
41.2154996,3.141592654
41.2313103,3.141592654
41.2454528,3.141592654
41.2624428,3.141592654
41.2771851,3.141592654
41.2922718,3.141592654
41.3099203,3.141592654
41.3236622,3.141592654
41.3387481,3.141592654
41.3558475,3.141592654
41.3717723,3.141592654
41.3856057,3.141592654
41.4030145,3.141592654
41.4229593,3.141592654
41.435108,3.141592654
41.4499729,3.141592654
41.4639475,3.141592654
41.4812851,3.141592654
41.4951482,3.141592654
41.5168132,3.141592654
41.5277824,3.141592654
41.5437388,3.141592654
41.5589521,3.141592654
41.5739845,3.141592654
41.5886207,3.141592654
41.6065709,3.141592654
41.6215318,3.141592654
41.6356689,3.141592654
41.6538636,3.141592654
41.6695001,3.141592654
41.6834689,3.141592654
41.698404,3.141592654
41.7158281,3.141592654
41.7303837,3.141592654
41.7524266,3.141592654
41.7623524,3.141592654
41.7775794,3.141592654
41.7931556,3.141592654
41.8077256,3.141592654
41.825814,3.141592654
41.8395794,3.141592654
41.8565362,3.141592654
41.8724916,3.141592654
41.8866322,3.141592654
41.9030143,3.141592654
41.9179851,3.141592654
41.934087,3.141592654
41.9499134,3.141592654
41.9648466,3.141592654
41.9799174,3.141592654
41.995771,3.141592654
42.0115003,3.141592654
42.0265036,3.141592654
42.0443945,3.141592654
42.0582879,3.141592654
42.0805191,3.141592654
42.0891742,3.141592654
42.1052444,3.141592654
42.120119,3.141592654
42.1359128,3.141592654
42.1546656,3.141592654
42.1691456,3.141592654
42.1837719,3.141592654
42.2000885,3.141592654
42.2152719,3.141592654
42.2310228,3.141592654
42.2453473,3.141592654
42.2634056,3.141592654
42.2780781,3.141592654
42.2920101,3.141592654
42.3149188,3.141592654
42.3249996,3.141592654
42.3388543,3.141592654
42.3558088,3.141592654
42.3719035,3.141592654
42.3858703,3.141592654
42.4079568,3.141592654
42.4179974,3.141592654
42.4327481,3.141592654
42.4487153,3.141592654
42.464584,3.141592654
42.4824736,3.141592654
42.4964319,3.141592654
42.5105869,3.141592654
42.5276452,3.141592654
42.5443857,3.141592654
42.5584172,3.141592654
42.5743043,3.141592654
42.5892664,3.141592654
42.6054614,3.141592654
42.6205657,3.141592654
42.6365526,3.141592654
42.6518212,3.141592654
42.6684484,3.141592654
42.6852194,3.141592654
42.6994051,3.141592654
42.7148164,3.141592654
42.7298099,3.141592654
42.7467186,3.141592654
42.7619268,3.141592654
42.7836652,3.141592654
42.7926967,3.141592654
42.8103977,3.141592654
42.8235129,3.141592654
42.8395474,3.141592654
42.8552745,3.141592654
42.8722291,3.141592654
42.887321,3.141592654
42.9035232,3.141592654
42.9184154,3.141592654
42.9354095,3.141592654
42.949348,3.141592654
42.9682199,3.141592654
42.9813202,3.141592654
42.9962375,3.141592654
43.0123765,3.141592654
43.0275494,3.141592654
43.0433272,3.141592654
43.0582754,3.141592654
43.0732085,3.141592654
43.0890087,3.141592654
43.1050724,3.141592654
43.1220269,3.141592654
43.1361437,3.141592654
43.1549381,3.141592654
43.1680085,3.141592654
43.1828657,3.141592654
43.1989787,3.141592654
43.2144424,3.141592654
43.2294374,3.141592654
43.2504782,3.141592654
43.2623532,3.141592654
43.2768476,3.141592654
43.2951429,3.141592654
43.3089297,3.141592654
43.3248271,3.141592654
43.3436535,3.141592654
43.3546233,3.141592654
43.3715787,3.141592654
43.3866405,3.141592654
43.4016813,3.141592654
43.4175918,3.141592654
43.435412,3.141592654
43.4495591,3.141592654
43.465581,3.141592654
43.4794777,3.141592654
43.4965615,3.141592654
43.5108433,3.141592654
43.5319494,3.141592654
43.5427587,3.141592654
43.5590949,3.141592654
43.5748404,3.141592654
43.5890904,3.141592654
43.6057449,3.141592654
43.6267131,3.141592654
43.6364596,3.141592654
43.6524176,3.141592654
43.6734705,3.141592654
43.6824633,3.141592654
43.6983953,3.141592654
43.715094,3.141592654
43.7308621,3.141592654
43.745854,3.141592654
43.7618362,3.141592654
43.7767726,3.141592654
43.7927654,3.141592654
43.8140147,3.141592654
43.8245988,3.141592654
43.8405566,3.141592654
43.8565135,3.141592654
43.8714681,3.141592654
43.8866645,3.141592654
43.905381,3.141592654
43.9171757,3.141592654
43.9350837,3.141592654
43.9509384,3.141592654
43.9640071,3.141592654
43.9810647,3.141592654
44.0029254,3.141592654
44.0123519,3.141592654
44.026491,3.141592654
44.0436703,3.141592654
44.058229,3.141592654
44.0731936,3.141592654
44.0954313,3.141592654
44.1055648,3.141592654
44.122446,3.141592654
44.1363206,3.141592654
44.151282,3.141592654
44.1684066,3.141592654
44.1837318,3.141592654
44.2001498,3.141592654
44.2135791,3.141592654
44.2297026,3.141592654
44.2454487,3.141592654
44.2606213,3.141592654
44.2793569,3.141592654
44.294316,3.141592654
44.3085296,3.141592654
44.3294138,3.141592654
44.3411917,3.141592654
44.3561516,3.141592654
44.3770972,3.141592654
44.3870684,3.141592654
44.4030236,3.141592654
44.41872,3.141592654
44.4327891,3.141592654
44.4496569,3.141592654
44.4664493,3.141592654
44.4806044,3.141592654
44.4953645,3.141592654
44.510682,3.141592654
44.527613,3.141592654
44.5426128,3.141592654
44.5593784,3.141592654
44.5753363,3.141592654
44.5893185,3.141592654
44.6042627,3.141592654
44.6213089,3.141592654
44.6362665,3.141592654
44.6542178,3.141592654
44.6683033,3.141592654
44.6841795,3.141592654
44.6981691,3.141592654
44.7147528,3.141592654
44.7329135,3.141592654
44.7546474,3.141592654
44.7716754,3.141592654
44.7875615,3.141592654
44.8005246,3.141592654
44.8134892,3.141592654
44.8256445,3.141592654
44.8394214,3.141592654
44.8543796,3.141592654
44.8703359,3.141592654
44.886372,3.141592654
44.9033811,3.141592654
44.9172103,3.141592654
44.9332907,3.141592654
44.9492299,3.141592654
44.9640881,3.141592654
44.9800483,3.141592654
45.0049769,3.141592654
45.0109463,3.141592654
45.026833,3.141592654
45.0418079,3.141592654
45.0586811,3.141592654
45.0736406,3.141592654
45.0897352,3.141592654
45.1045584,3.141592654
45.1211571,3.141592654
45.1361183,3.141592654
45.1531835,3.141592654
45.1671608,3.141592654
45.1859855,3.141592654
45.1991965,3.141592654
45.2203981,3.141592654
45.2314857,3.141592654
45.2523126,3.211405824
45.2612899,3.298672286
45.2783487,3.403392041
45.2922715,3.490658504
45.3121946,3.787364477
45.3237712,3.996803987
45.3397658,4.29350996
45.3545872,4.590215933
45.3715445,4.78220215
45.3894966,4.886921906
45.4075438,4.974188368
45.4236076,5.078908123
45.4365734,5.078908123
45.456521,5.166174586
45.4704856,5.166174586
45.4824499,5.166174586
45.5033965,5.166174586
45.5159505,5.166174586
45.5285091,5.166174586
45.5428756,5.166174586
45.5648174,5.270894341
45.5837651,5.375614096
45.5918125,5.375614096
45.6069581,5.375614096
45.6214641,5.462880559
45.6366698,5.462880559
45.6517553,5.567600314
45.6676289,5.567600314
45.6865342,5.567600314
45.6995003,5.567600314
45.7145605,5.567600314
45.7296197,5.672320069
45.7476036,5.759586532
45.7613341,5.759586532
45.7863219,5.864306287
45.8092086,5.969026042
45.8220309,5.969026042
45.8429674,6.056292504
45.8738835,6.352998477
45.89383,6.754424205
45.9028055,6.754424205
45.9193921,7.138396641
45.9442466,7.644542124
45.9552176,7.836528341
45.9642899,7.836528341
45.9823214,8.133234314
45.9951673,8.237954069
46.0160538,8.429940287
46.0261468,8.429940287
46.0431126,8.51720675
46.0589387,8.51720675
46.0738982,8.51720675
46.0888573,8.51720675
46.1109887,8.72664626
46.1244379,8.72664626
46.1374035,8.72664626
46.1576243,8.813912723
46.1683454,8.813912723
46.1912598,8.918632478
46.2042263,8.918632478
46.2175552,8.918632478
46.2383994,9.023352233
46.252453,9.023352233
46.2723098,9.110618695
46.2905507,9.215338451
46.2983388,9.215338451
46.3103165,9.320058206
46.3238369,9.320058206
46.3389479,9.320058206
46.3567247,9.320058206
46.3718882,9.320058206
46.3926279,9.512044423
46.4075879,9.512044423
46.4216971,9.512044423
46.4355524,9.512044423
46.4495141,9.512044423
46.4694623,9.704030641
46.4811111,9.704030641
46.4965056,9.704030641
46.5114197,9.704030641
46.5298284,9.808750396
46.5427923,9.808750396
46.5597467,9.808750396
46.5737096,9.808750396
46.588788,9.808750396
46.6066216,9.808750396
46.6285628,9.808750396
46.6365432,9.808750396
46.651502,9.808750396
46.6675486,9.808750396
46.6826421,9.808750396
46.6983766,9.808750396
46.7144745,9.808750396
46.729341,9.808750396
46.7463913,9.808750396
46.7613917,9.704030641
46.7762445,9.704030641
46.7921252,9.704030641
46.8150642,9.704030641
46.8230428,9.616764178
46.8390814,9.616764178
46.8569528,9.512044423
46.8719124,9.320058206
46.8861892,9.320058206
46.9018327,9.320058206
46.9177909,9.320058206
46.9337471,9.110618695
46.9497997,8.918632478
46.9646638,8.72664626
46.982617,8.028514559
47.003563,7.347836151
47.0107298,7.347836151
47.0274962,7.138396641
47.0454487,6.754424205
47.0586749,6.754424205
47.0733736,6.562437987
47.0893305,6.562437987
47.1042919,6.457718232
47.1222433,6.352998477
47.1362093,6.352998477
47.1541606,6.265732015
47.168163,6.265732015
47.190224,6.16101226
47.2000418,6.16101226
47.2151503,6.16101226
47.2329493,6.16101226
47.2449174,6.16101226
47.2608758,6.16101226
47.2789106,6.056292504
47.2967805,5.969026042
47.3207931,5.864306287
47.332683,5.864306287
47.3528195,5.759586532
47.366725,5.759586532
47.3815517,5.672320069
47.3905273,5.672320069
47.4036187,5.672320069
47.4174534,5.567600314
47.4413913,5.462880559
47.4613406,5.375614096
47.4882679,5.166174586
47.515196,4.78220215
47.5522194,4.29350996
47.5760301,3.787364477
47.5889948,3.787364477
47.6084784,3.595378259
47.6210866,3.403392041
47.6359101,3.403392041
47.6529954,3.211405824
47.6697787,3.211405824
47.6847393,3.211405824
47.7060433,3.106686069
47.7146607,3.106686069
47.7306814,3.001966313
47.7465745,2.914699851
47.7605833,2.914699851
47.7776353,2.914699851
47.7974373,2.809980096
47.8074117,2.809980096
47.8236928,2.705260341
47.8404665,2.705260341
47.8544446,2.617993878
47.8712416,2.617993878
47.8901912,2.408554368
47.9031587,2.321287905
47.9171198,1.815142422
47.9331444,1.623156204
47.9501466,1.431169987
47.9649886,1.239183769
47.9799522,0.837758041
47.9970233,0.733038286
48.0119913,0.645771823
48.031811,0.541052068
48.0428514,0.541052068
48.0578718,0.541052068
48.0746962,0.436332313
48.0886597,0.436332313
48.1050604,0.436332313
48.1217027,0.436332313
48.1365318,0.34906585
48.1514907,0.34906585
48.1724345,0.34906585
48.1825332,0.244346095
48.1985291,0.244346095
48.215321,0.13962634
48.230416,0.052359878
48.2463403,0.052359878
48.2621945,-0.052359878
48.277157,-0.244346095
48.2931444,-0.34906585
48.315051,-0.942477796
48.3252858,-1.326450232
48.3391085,-1.535889742
48.3569424,-1.919862177
48.3709035,-2.111848395
48.389464,-2.408554368
48.4028189,-2.513274123
48.4248313,-2.705260341
48.4338859,-2.705260341
48.4506915,-2.809980096
48.4636622,-2.809980096
48.4816145,-2.809980096
48.5036946,-2.914699851
48.5175162,-2.914699851
48.5304817,-2.914699851
48.551586,-3.001966313
48.5635294,-3.001966313
48.5818133,-3.106686069
48.5982973,-3.106686069
48.614257,-3.106686069
48.6441793,-3.211405824
48.6561415,-3.211405824
48.66915,-3.298672286
48.6840686,-3.298672286
48.7001167,-3.298672286
48.7179767,-3.403392041
48.7359903,-3.403392041
48.7459493,-3.490658504
48.7695085,-3.595378259
48.7798129,-3.595378259
48.7988442,-3.700098014
48.8208641,-3.787364477
48.8426446,-3.892084232
48.864587,-3.996803987
48.8936428,-4.485496178
48.922431,-5.078908123
48.9414629,-5.462880559
48.9524152,-5.567600314
48.9666186,-5.672320069
48.9802724,-5.864306287
48.9962361,-5.864306287
49.0141832,-5.969026042
49.0271489,-6.056292504
49.0421089,-6.056292504
49.064218,-6.056292504
49.0740261,-6.056292504
49.0901049,-6.16101226
49.1060639,-6.16101226
49.120898,-6.265732015
49.1369538,-6.265732015
49.1587969,-6.265732015
49.1737564,-6.352998477
49.1847289,-6.457718232
49.1997705,-6.457718232
49.2136519,-6.457718232
49.2309704,-6.457718232
49.248601,-6.457718232
49.2638145,-6.562437987
49.2764824,-6.562437987
49.2925516,-6.64970445
49.3075679,-6.754424205
49.3243539,-6.754424205
49.3443011,-6.841690668
49.3592638,-6.841690668
49.3803644,-6.946410423
49.3942721,-7.051130178
49.4034355,-7.051130178
49.4181031,-7.051130178
49.4340614,-7.243116396
49.452014,-7.347836151
49.4649781,-7.435102613
49.4814157,-7.731808586
49.4978892,-8.028514559
49.5109956,-8.237954069
49.528807,-8.429940287
49.5427703,-8.621926505
49.5607222,-8.72664626
49.5788829,-8.813912723
49.5896439,-8.813912723
49.607653,-8.918632478
49.622559,-9.023352233
49.6356521,-9.023352233
49.652477,-9.023352233
49.6745023,-9.110618695
49.6825173,-9.110618695
49.6994542,-9.215338451
49.7143095,-9.215338451
49.7313386,-9.215338451
49.7463648,-9.320058206
49.7681664,-9.407324668
49.7771425,-9.407324668
49.7942004,-9.407324668
49.8091642,-9.407324668
49.824017,-9.407324668
49.8419687,-9.512044423
49.855059,-9.512044423
49.8708911,-9.512044423
49.8858521,-9.616764178
49.9038029,-9.616764178
49.9177743,-9.616764178
49.934722,-9.616764178
49.9526745,-9.704030641
49.9847233,-9.808750396
49.9975542,-9.808750396
50.0106844,-9.808750396
50.0286356,-9.808750396
50.0444279,-9.808750396
50.0583905,-9.808750396
50.0736674,-9.808750396
50.0905132,-9.808750396
50.1052636,-9.808750396
50.1203205,-9.808750396
50.1412981,-9.808750396
50.1515252,-9.808750396
50.1682472,-9.808750396
50.184058,-9.808750396
50.1990137,-9.808750396
50.2149717,-9.808750396
50.2359163,-9.808750396
50.2458959,-9.808750396
50.2618924,-9.808750396
50.279799,-9.808750396
50.2937606,-9.808750396
50.308862,-9.808750396
50.3238201,-9.808750396
50.3388452,-9.808750396
50.3568153,-9.808750396
50.3705553,-9.808750396
50.3857086,-9.808750396
50.4024756,-9.808750396
50.4204211,-9.808750396
50.4333874,-9.808750396
50.4503433,-9.808750396
50.471637,-9.808750396
50.4799037,-9.808750396
50.4962187,-9.808750396
50.5121766,-9.808750396
50.5263335,-9.808750396
50.5420975,-9.808750396
50.5590594,-9.808750396
50.5753502,-9.808750396
50.5899694,-9.808750396
50.605928,-9.808750396
50.6208868,-9.808750396
50.6360093,-9.808750396
50.6530215,-9.808750396
50.6677609,-9.808750396
50.6847195,-9.808750396
50.6987364,-9.704030641
50.7146344,-9.704030641
50.7317665,-9.704030641
50.7537931,-9.616764178
50.763506,-9.616764178
50.7774683,-9.616764178
50.8004054,-9.512044423
50.8093807,-9.512044423
50.8243404,-9.512044423
50.8442911,-9.407324668
50.8602488,-9.407324668
50.8732112,-9.407324668
50.8911673,-9.215338451
50.9091186,-9.110618695
50.9430244,-8.72664626
50.9780351,-8.028514559
50.9948854,-7.836528341
51.0058551,-7.539822369
51.0149949,-7.347836151
51.0270403,-7.138396641
51.0427554,-7.051130178
51.0587124,-6.946410423
51.074695,-6.841690668
51.0886418,-6.841690668
51.1095798,-6.64970445
51.1227691,-6.64970445
51.1366851,-6.64970445
51.1514648,-6.457718232
51.1714118,-6.352998477
51.184489,-6.265732015
51.1995397,-6.056292504
51.2163444,-5.969026042
51.2325704,-5.567600314
51.2595249,-5.078908123
51.2920926,-4.485496178
51.3210175,-4.188790205
51.3429561,-4.08407045
51.3648939,-3.892084232
51.3708829,-3.892084232
51.3858451,-3.787364477
51.407805,-3.700098014
51.4267315,-3.490658504
51.444829,-3.298672286
51.4586511,-3.298672286
51.4807749,-3.106686069
51.503527,-2.809980096
51.5234718,-2.705260341
51.5354727,-2.513274123
51.5464101,-2.321287905
51.5604419,-2.111848395
51.5733381,-1.919862177
51.5953843,-1.815142422
51.6082445,-1.535889742
51.6223833,-1.431169987
51.6362988,-1.239183769
51.65313,-1.134464014
51.6700775,-0.942477796
51.6841814,-0.837758041
51.7009958,-0.733038286
51.7159565,-0.733038286
51.7339075,-0.645771823
51.7469714,-0.541052068
51.7610147,-0.541052068
51.7767936,-0.436332313
51.7918552,-0.34906585
51.8097041,-0.34906585
51.8296518,-0.34906585
51.8436151,-0.13962634
51.8565795,-0.13962634
51.8708446,-0.13962634
51.8865079,-0.052359878
51.9014603,0.052359878
51.9234909,0.052359878
51.936368,0.13962634
51.9493324,0.244346095
51.9732701,0.34906585
51.9982789,0.436332313
52.0261278,0.645771823
52.0493224,0.837758041
52.0615764,0.837758041
52.0750484,1.029744259
52.0900947,1.326450232
52.1069157,1.535889742
52.1208723,1.623156204
52.1359278,1.815142422
52.1527894,2.111848395
52.166876,2.21656815
52.1827086,2.321287905
52.1987273,2.408554368
52.215072,2.617993878
52.2295813,2.617993878
52.2456726,2.705260341
52.2606232,3.001966313
52.2786154,3.106686069
52.2959686,3.211405824
52.3093695,3.403392041
52.3254601,3.403392041
52.3392878,3.490658504
52.3554409,3.595378259
52.3712065,3.595378259
52.3896871,3.700098014
52.4021385,3.700098014
52.4181975,3.787364477
52.4331427,3.787364477
52.4479992,3.787364477
52.4639561,3.892084232
52.4800422,3.892084232
52.4959121,3.996803987
52.5118285,4.08407045
52.5269023,4.08407045
52.5437427,4.188790205
52.5587075,4.29350996
52.5876273,4.78220215
52.6067036,4.974188368
52.6355711,5.969026042
52.6624277,6.265732015
52.6803841,6.352998477
52.7142881,6.841690668
52.7372251,7.051130178
52.7496793,7.243116396
52.7612622,7.347836151
52.7781151,7.539822369
52.7922378,7.644542124
52.8114513,7.941248097
52.8231057,7.941248097
52.8399495,8.133234314
52.8579005,8.237954069
52.8718637,8.325220532
52.8859607,8.325220532
52.9078624,8.51720675
52.9193786,8.51720675
52.932706,8.51720675
52.9487169,8.51720675
52.9636209,8.51720675
52.9805779,8.51720675
53.0028325,8.51720675
53.0194729,8.51720675
53.0296096,8.51720675
53.0454002,8.621926505
53.0573676,8.621926505
53.0743215,8.72664626
53.0964388,8.72664626
53.1062357,8.813912723
53.1201978,8.813912723
53.1391485,8.918632478
53.1522019,8.918632478
53.1672147,8.918632478
53.1887776,8.918632478
53.1991302,9.023352233
53.213949,9.023352233
53.2319119,9.110618695
53.2458694,9.110618695
53.2628228,9.110618695
53.2888161,9.215338451
53.3037097,9.215338451
53.3286444,9.320058206
53.3406127,9.320058206
53.354574,9.320058206
53.3756568,9.320058206
53.3859295,9.320058206
53.4011007,9.320058206
53.4220405,9.320058206
53.4324576,9.320058206
53.4494729,9.320058206
53.4642796,9.320058206
53.4802366,9.320058206
53.4952084,9.320058206
53.5131473,9.320058206
53.526265,9.320058206
53.543144,9.320058206
53.5592615,9.320058206
53.5739891,9.320058206
53.5900439,9.320058206
53.6099732,9.320058206
53.6208634,9.320058206
53.6378211,9.320058206
53.6527799,9.320058206
53.6689513,9.320058206
53.6836968,9.320058206
53.7016472,9.320058206
53.7146291,9.320058206
53.7315739,9.320058206
53.7455302,9.320058206
53.7605212,9.320058206
53.7769568,9.320058206
53.7974793,9.215338451
53.8077206,9.215338451
53.8253222,9.215338451
53.83944,9.215338451
53.8562348,9.215338451
53.8735518,9.110618695
53.8921399,9.110618695
53.9075601,9.110618695
53.9210593,9.110618695
53.9400121,9.023352233
53.9500524,9.023352233
53.96406,9.023352233
53.9860729,8.918632478
53.995008,8.918632478
54.0120005,8.918632478
54.0367876,8.813912723
54.051708,8.813912723
54.0716547,8.72664626
54.0856695,8.72664626
54.0995814,8.72664626
54.128505,8.621926505
54.1504438,8.51720675
54.1634138,8.51720675
54.1773745,8.51720675
54.187344,8.51720675
54.1983155,8.429940287
54.2233687,8.325220532
54.2312718,8.325220532
54.2454346,8.133234314
54.2611474,8.133234314
54.2772284,8.028514559
54.2931737,7.941248097
54.3080234,7.836528341
54.3259731,7.435102613
54.339023,7.243116396
54.355011,7.051130178
54.3698562,6.754424205
54.3858126,6.562437987
54.4078064,6.352998477
54.416731,6.352998477
54.433688,6.16101226
54.4506407,6.056292504
54.4636086,6.056292504
54.4805606,5.969026042
54.5025101,5.969026042
54.5116079,5.969026042
54.5265429,5.969026042
54.543401,5.864306287
54.5585355,5.864306287
54.5822915,5.759586532
54.5944322,5.759586532
54.6064303,5.759586532
54.6213118,5.759586532
54.6371428,5.759586532
54.6512827,5.759586532
54.6680618,5.672320069
54.6890046,5.567600314
54.7039668,5.567600314
54.7239104,5.462880559
54.7378726,5.375614096
54.7458507,5.375614096
54.7638032,5.270894341
54.776889,5.270894341
54.7918665,5.166174586
54.8096799,5.166174586
54.8236436,5.166174586
54.8387505,5.166174586
54.8547287,5.078908123
54.8756578,4.974188368
54.8864759,4.974188368
54.9034303,4.974188368
54.9343474,4.78220215
54.958293,4.677482395
54.9772319,4.590215933
55.0061558,4.188790205
55.0301634,3.595378259
55.0480437,3.403392041
55.0590124,3.211405824
55.0739718,3.001966313
55.0890418,2.914699851
55.1049492,2.809980096
55.1219711,2.705260341
55.1358076,2.705260341
55.1537596,2.617993878
55.1678318,2.617993878
55.184809,2.617993878
55.1988434,2.617993878
55.2158554,2.617993878
55.2366799,2.513274123
55.2564871,2.408554368
55.2676192,2.408554368
55.2806913,2.408554368
55.2935844,2.408554368
55.3143335,2.321287905
55.3283054,2.321287905
55.3496976,2.21656815
55.3632763,2.21656815
55.3775743,2.21656815
55.3901272,2.111848395
55.4020962,2.024581932
55.4171866,2.024581932
55.4330174,2.024581932
55.4520566,1.815142422
55.4651415,1.815142422
55.4800624,1.815142422
55.5058215,1.727875959
55.5198722,1.727875959
55.5418351,1.623156204
55.5816169,1.239183769
55.6025619,0.942477796
55.6145264,0.733038286
55.6235028,0.436332313
55.6354801,0.34906585
55.6534465,0.244346095
55.6743773,0.052359878
55.7062824,-0.13962634
55.7323469,-0.244346095
55.7461817,-0.244346095
55.769115,-0.34906585
55.7800854,-0.34906585
55.7920524,-0.436332313
55.810003,-0.541052068
55.8235263,-0.541052068
55.8389254,-0.645771823
55.8618929,-0.733038286
55.870051,-0.733038286
55.8870585,-0.837758041
55.9087419,-0.942477796
55.9266928,-0.942477796
55.9556163,-1.134464014
55.9795541,-1.431169987
56.002627,-1.535889742
56.0264265,-1.815142422
