8.28,941.919427070148,941.900200038025,-0.0192270321225578,946.858925692032
8.29,940.181426837473,940.138106009402,-0.0433208280709323,946.902246520102
8.3,938.352921738314,938.293237720236,-0.0596840180778599,946.96193053818
8.31,936.433911772669,936.353553314832,-0.0803584578368373,947.042288996017
8.32,934.427464902114,934.336864082265,-0.0906008198491008,947.132889815866
8.33,932.335115107438,932.227010160155,-0.108104947282754,947.240994763149
8.34,930.162998311792,930.047883873306,-0.115114438485989,947.356109201635
8.35,927.909580534388,927.78371147941,-0.125869054978011,947.481978256613
8.36,925.57946371759,925.44615878744,-0.133304930150075,947.615283186763
8.37,923.175715822973,923.03389362166,-0.141822201313403,947.757105388077
8.38,920.701404812113,920.55976651438,-0.141638297732584,947.898743685809
8.39,918.159598646587,918.010356882906,-0.149241763681403,948.047985449491
8.4,915.553365287969,915.405522376928,-0.147842911041266,948.195828360532
8.41,912.885772697836,912.73571765443,-0.150055043406269,948.345883403938
8.42,910.162956799339,910.014649426771,-0.148307372567842,948.494190776506
8.43,907.38338361169,907.237635660042,-0.145747951648332,948.639938728154
8.44,904.556257019617,904.414497919601,-0.14175910001552,948.78169782817
8.45,901.678509061544,901.543196457807,-0.135312603737475,948.917010431907
8.46,898.762411583773,898.632727276031,-0.129684307742309,949.04669473965
8.47,895.803362643942,895.681174438314,-0.12218820562839,949.168882945278
8.48,892.812100107565,892.700049047958,-0.112051059606756,949.280934004885
8.49,889.787089993854,889.685138288492,-0.101951705362353,949.382885710247
8.5,886.737536187537,886.645396478545,-0.0921397089921356,949.475025419239
8.51,883.663438688615,883.583393199693,-0.0800454889219964,949.555070908161
8.52,880.570933420237,880.501721184021,-0.0692122362162308,949.624283144377
8.53,877.464622324769,877.408230983857,-0.0563913409120005,949.680674485289
8.54,874.347573363785,874.304566322027,-0.04300704175796,949.723681527047
8.55,871.222854498862,871.196717331038,-0.0261371678236628,949.749818694871
8.56,868.096601653151,868.086942290844,-0.00965936230647912,949.759478057177
8.57,864.971882788228,864.982296338624,0.0104135503963789,949.769891607574
8.58,861.853299846457,861.883217684371,0.0299178379142404,949.799809445488
8.59,858.7454547702,858.798350158713,0.0528953885128658,949.852704834001
8.6,855.652949501823,855.725615375245,0.0726658734216699,949.925370707423
8.61,852.5788520029,852.674708636249,0.0958566333489443,950.021227340772
8.62,849.527764215795,849.6464485377,0.118684321904766,950.139911662676
8.63,846.505822063661,846.652345469407,0.146523405745825,950.286435068422
8.64,843.514559527284,843.682936136079,0.168376608795484,950.454811677218
8.65,840.561646510604,840.759397683431,0.197751172826884,950.652562850045
8.66,837.647083013621,837.871805956838,0.224722943217103,950.877285793262
8.67,834.781606901851,835.033686580709,0.252079678858081,951.12936547212
8.68,831.963684194505,832.24004969485,0.276365500345378,951.405730972465
8.69,829.202518776311,829.505745224302,0.303226447990824,951.708957420456
8.7,826.498110647268,826.825158076218,0.327047428949754,952.036004849406
8.71,823.858129711317,824.211597620402,0.353467909084657,952.38947275849
8.72,821.285643930033,821.656245375579,0.370601445546413,952.760074204037
8.73,818.782187284203,819.18021907356,0.398031789357447,953.158105993394
8.74,816.356963658556,816.768622214209,0.411658555653048,953.569764549047
8.75,814.006905091515,814.441844314054,0.434939222539128,954.004703771586
8.76,811.741215467808,812.188552766785,0.447337298977118,954.452041070563
8.77,809.564496729799,810.024767650926,0.460270921127403,954.912311991691
8.78,807.473680915911,807.942621389382,0.468940473470639,955.381252465162
8.79,805.476437930083,805.960219632853,0.483781702769875,955.865034167931
8.8,803.578903695469,804.058109619151,0.479205923681889,956.344240091613
8.81,801.776476269703,802.265800353571,0.489324083867928,956.833564175481
8.82,800.076825556726,800.563902609518,0.48707705279196,957.320641228273
8.83,798.484553498901,798.972617712422,0.488064213521398,957.808705441795
8.84,796.99812611544,797.476629337792,0.478503222352174,958.287208664147
8.85,795.622145348706,796.099429231366,0.477283882660231,958.764492546807
8.86,794.355077217913,794.81720335185,0.46212613393709,959.226618680744
8.87,793.206125607786,793.657766900246,0.451641292460408,959.678259973204
8.88,792.176824499115,792.600857931228,0.424033432112992,960.102293405317
8.89,791.265639911111,791.672977848866,0.407337937755415,960.509631343073
8.9,790.478707766926,790.847649206673,0.368941439747118,960.87857278282
8.91,789.809892143407,790.155768306733,0.345876163325897,961.224448946146
8.92,789.260727021344,789.570362621362,0.309635600017941,961.534084546164
8.93,788.831212400736,789.117158796548,0.285946395812289,961.820030941976
8.94,788.524416243159,788.777378653668,0.252962410509326,962.072993352485
8.95,788.351076414128,788.564527812328,0.213451398199823,962.286444750685
8.96,788.311192913643,788.465101022767,0.153908109123904,962.440352859809
8.97,788.387891953037,788.508579196406,0.120687243368707,962.561040103178
8.98,788.575037609159,788.650435659761,0.0753980506018479,962.63643815378
8.99,788.869561920434,788.926057000392,0.0564950799583812,962.692933233738
9,789.266862944496,789.318758119108,0.0518951746121274,962.74482840835
9.01,789.765406700559,789.839093551995,0.0736868514360367,962.818515259786
9.02,790.372863092561,790.467739963648,0.0948768710869672,962.913392130873
9.03,791.095368043656,791.225883419563,0.130515375906725,963.04390750678
9.04,791.942125438568,792.090102806616,0.147977368047577,963.191884874828
9.05,792.903931392573,793.086571439554,0.182640046980623,963.374524921808
9.06,793.985387848032,794.184123700529,0.198735852496839,963.573260774305
9.07,795.186494804947,795.409622111445,0.223127306497872,963.796388080803
9.08,796.501116340165,796.739244394106,0.238128053941182,964.034516134744
9.09,797.923116530535,798.189288613213,0.266172082677599,964.300688217422
9.1,799.45709731842,799.740973453559,0.283876135138939,964.584564352561
9.11,801.104592684609,801.407027961439,0.302435276829556,964.88699962939
9.12,802.859466705951,803.169069557196,0.309602851245359,965.196602480636
9.13,804.714049478504,805.043736578887,0.329687100382557,965.526289581018
9.14,806.668341002271,807.010034485234,0.341693482962683,965.867983063981
9.15,808.726943219613,809.075053498519,0.348110278906461,966.216093342887
9.16,810.874516322653,811.232219318656,0.357702996002672,966.57379633889
9.17,813.11106031139,813.483507628404,0.372447317014235,966.946243655904
9.18,815.441177128189,815.807948209033,0.366771080843705,967.313014736748
9.19,817.849526965169,818.225506472883,0.37597950771351,967.688994244461
9.2,820.33764380312,820.715111114712,0.377467311592113,968.066461556053
9.21,822.903993661252,823.278975079315,0.374981418063385,968.441442974117
9.22,825.536304693264,825.908875031007,0.3725703377429,968.81401331186
9.23,828.242246803094,828.609132592913,0.366885789818866,969.180899101679
9.24,831.003412221288,831.368719190987,0.365306969699191,969.546206071378
9.25,833.827470851786,834.184551728742,0.357080876955592,969.903286948333
9.26,836.699082886708,837.051269427588,0.35218654087987,970.255473489213
9.27,839.619782306842,839.96840491209,0.348622605248124,970.604096094461
9.28,842.583433189037,842.926006586081,0.342573397043793,970.946669491505
9.29,845.582365629353,845.921343394733,0.338977765380037,971.285647256885
9.3,848.613511666216,848.945174975329,0.331663309113083,971.617310565998
9.31,851.670735376472,851.997533661422,0.326798284950428,971.944108850949
9.32,854.749434817758,855.070412742326,0.320977924568297,972.265086775517
9.33,857.843474066923,858.15717633581,0.313702268887141,972.578789044404
9.34,860.948251181604,861.255538633441,0.30728745183751,972.886076496242
9.35,864.05609625786,864.356315220133,0.300218962272652,973.186295458514
9.36,867.165475314904,867.457793490245,0.292318175341052,973.478613633855
9.37,870.268718448797,870.55144430276,0.282725853962575,973.761339487818
9.38,873.361223717175,873.635313880891,0.274090163716323,974.035429651534
9.39,876.436855196885,876.699538434379,0.262683237493775,974.298112889028
9.4,879.494078907141,879.742220354965,0.24814144782431,974.546254336852
9.41,882.52062300164,882.753076349546,0.232453347905903,974.778707684758
9.42,885.519555441956,885.736495990412,0.216940548455568,974.995648233214
9.43,888.480138362576,888.671731298628,0.19159293605162,975.187241169265
9.44,891.40083778271,891.569871614243,0.169033831533284,975.356275000799
9.45,894.272449817632,894.412455369654,0.140005552022217,975.496280552821
9.46,897.091906505765,897.207064225887,0.115157720122397,975.611438272943
9.47,899.850003962384,899.933759305297,0.0837553429130367,975.695193615856
9.48,902.542140245123,902.604509186945,0.0623689418215463,975.757562557678
9.49,905.165247392408,905.195636277259,0.030388884851277,975.787951442529
9.5,907.71012151951,907.720366970306,0.0102454507959919,975.798196893325
9.51,910.17676262643,910.157388607768,-0.0193740186622335,975.817570911987
9.52,912.552898866865,912.517183970218,-0.0357148966472778,975.853285808635
9.53,914.836996260027,914.782681449412,-0.0543148106150966,975.90760061925
9.54,917.029054805915,916.960750443795,-0.0683043621198749,975.97590498137
9.55,919.116802658227,919.032606397302,-0.0841962609250686,976.060101242295
9.56,921.101773797752,921.015011521246,-0.086762276505965,976.146863518801
9.57,922.982434243699,922.877452198534,-0.104982045164547,976.251845563965
9.58,924.748046130556,924.643409556762,-0.104636573793755,976.356482137759
9.59,926.397075477533,926.28848553205,-0.10858994548289,976.465072083242
9.6,927.931056265418,927.824646310597,-0.106409954820606,976.571482038063
9.61,929.343852571061,929.231330930387,-0.112521640673776,976.684003678736
9.62,930.629328471309,930.532583321452,-0.09674514985727,976.780748828594
9.63,931.781348043011,931.690596813828,-0.0907512291828425,976.871500057776
9.64,932.804513228531,932.734875452176,-0.06963777635508,976.941137834131
9.65,933.700358008656,933.641681812299,-0.0586761963572826,976.999814030489
9.66,934.464280441023,934.426367774836,-0.0379126661872533,977.037726696676
9.67,935.091678583269,935.065799457438,-0.0258791258311248,977.063605822507
9.68,935.579484473816,935.586899073329,0.00741459951314027,977.07102042202
9.69,935.926164131878,935.959531934857,0.0333678029790008,977.104388224999
9.7,936.128649595879,936.208024190876,0.0793745949970344,977.183762819996
9.71,936.191542808183,936.306140258994,0.11459745081072,977.298360270807
9.72,936.124047653516,936.282652443339,0.158604789823357,977.45696506063
9.73,935.946105882121,936.10746761986,0.161361737738957,977.618326798369
9.74,935.648513609271,935.810836759707,0.162323150436009,977.780649948805
9.75,935.22820287339,935.366878100155,0.138675226764803,977.91932517557
9.76,934.683639693691,934.799241079144,0.115601385452806,978.034926561023
9.77,934.011756108597,934.086553561046,0.0747974524485926,978.109724013472
9.78,933.209484156533,933.253511287195,0.0440271306624709,978.153751144134
9.79,932.279891799074,932.278290429431,-0.00160136964302637,978.155352513777
9.8,931.218377093857,931.185654932635,-0.032722161222523,978.188074675
9.81,930.024940040882,929.954087075834,-0.0708529650484024,978.258927640048
9.82,928.702648601725,928.607343605002,-0.0953049967226889,978.354232636771
9.83,927.253036757173,927.124329724474,-0.128707032699481,978.48293966947
9.84,925.682240430378,925.533624186708,-0.148616243669949,978.63155591314
9.85,923.988725640552,923.813037319141,-0.175688321411144,978.807244234551
9.86,922.175560349271,921.988101568513,-0.187458780757652,978.994703015309
9.87,920.248880479687,920.042728616913,-0.206151862773822,979.200854878083
9.88,918.213287974163,918.001415430705,-0.21187254345773,979.41272742154
9.89,916.070316813487,915.847638144802,-0.22267866868458,979.635406090225
9.9,913.82610292081,913.600936383497,-0.225166537312589,979.860572627538
9.91,911.486782219284,911.257045376189,-0.229736843095225,980.090309470633
9.92,909.05235470891,908.82827292872,-0.224081780189636,980.314391250822
9.93,906.532024274414,906.305135356818,-0.226888917595943,980.541280168418
9.94,903.928858877372,903.712136262228,-0.216722615143908,980.758002783562
9.95,901.247460460148,901.039089601386,-0.208370858761668,980.966373642324
9.96,898.498566888257,898.302119011533,-0.19644787672371,981.162821519048
9.97,895.680644180911,895.496580164442,-0.184064016469165,981.346885535517
9.98,892.807498165201,892.637019847334,-0.170478317866923,981.517363853384
9.99,889.879128841127,889.723139867978,-0.15598897314942,981.673352826533
