8.29,940.181426837473,939.023334462771,-1.15809237470228,1173.25596674455
8.3,938.352921738314,937.164294036745,-1.18862770156852,1174.44459444612
8.31,936.433911772669,935.196350900822,-1.23756087184677,1175.68215531796
8.32,934.427464902114,933.159201264792,-1.26826363732164,1176.95041895529
8.33,932.335115107438,931.022130523933,-1.31298458350477,1178.26340353879
8.34,930.162998311792,928.825358553966,-1.33763975782551,1179.60104329662
8.35,927.909580534388,926.527927148758,-1.38165338562965,1180.98269668225
8.36,925.57946371759,924.18009286228,-1.39937085530971,1182.38206753756
8.37,923.175715822973,921.741599456329,-1.43411636664359,1183.8161839042
8.38,920.701404812113,919.243897957447,-1.45750685466589,1185.27369075886
8.39,918.159598646587,916.667665995548,-1.49193265103941,1186.7656234099
8.4,915.553365287969,914.047018763242,-1.50634652472695,1188.27196993463
8.41,912.885772697836,911.349511589059,-1.53626110877747,1189.80823104341
8.42,910.162956799339,908.610719574926,-1.55223722441337,1191.36046826782
8.43,907.38338361169,905.80472179061,-1.57866182108035,1192.9391300889
8.44,904.556257019617,902.964902810401,-1.59135420921587,1194.53048429812
8.45,901.678509061544,900.068876482315,-1.60963257922913,1196.14011687735
8.46,898.762411583773,897.140368915118,-1.6220426686549,1197.762159546
8.47,895.803362643942,894.165738883461,-1.63762376048146,1199.39978330648
8.48,892.812100107565,891.164163737166,-1.64793637039872,1201.04771967688
8.49,889.787089993854,888.124994028701,-1.66209596515262,1202.70981564203
8.5,886.737536187537,885.069840509207,-1.66769567832978,1204.37751132036
8.51,883.663438688615,881.984644100983,-1.67879458763241,1206.056305908
8.52,880.570933420237,878.886124560847,-1.68480885938982,1207.74111476739
8.53,877.464622324769,875.770557860507,-1.69406446426171,1209.43517923165
8.54,874.347573363785,872.64533400588,-1.70223935790534,1211.13741858955
8.55,871.222854498862,869.517606210532,-1.70524828832959,1212.84266687788
8.56,868.096601653151,866.388403747637,-1.708197905514,1214.5508647834
8.57,864.971882788228,863.265878519553,-1.70600426867509,1216.25686905207
8.58,861.853299846457,860.148270376937,-1.70502946952001,1217.96189852159
8.59,858.7454547702,857.046548909768,-1.69890586043243,1219.66080438203
8.6,855.652949501823,853.95706309847,-1.69588640335337,1221.35669078538
8.61,852.5788520029,850.893206013684,-1.6856459892158,1223.04233677459
8.62,849.527764215795,847.846111728148,-1.68165248764649,1224.72398926224
8.63,846.505822063661,844.832235039834,-1.67358702382705,1226.39757628607
8.64,843.514559527284,841.846853723384,-1.66770580390005,1228.06528208997
8.65,840.561646510604,838.911504412764,-1.65014209783999,1229.71542418781
8.66,837.647083013621,836.002193035022,-1.64488997859939,1231.36031416641
8.67,834.781606901851,833.155163902451,-1.62644299939984,1232.98675716581
8.68,831.963684194505,830.344968272392,-1.61871592211287,1234.60547308792
8.69,829.202518776311,827.601574243337,-1.6009445329737,1236.20641762089
8.7,826.498110647268,824.901077026577,-1.59703362069092,1237.80345124158
8.71,823.858129711317,822.276473045353,-1.58165666596426,1239.38510790755
8.72,821.285643930033,819.708139324599,-1.57750460543411,1240.96261251298
8.73,818.782187284203,817.222804967912,-1.55938231629068,1242.52199482927
8.74,816.356963658556,814.793960730074,-1.56300292848209,1244.08499775776
8.75,814.006905091515,812.462611671092,-1.54429342042306,1245.62929117818
8.76,811.741215467808,810.193130494963,-1.54808497284466,1247.17737615102
8.77,809.564496729799,808.027151076502,-1.53734565329648,1248.71472180432
8.78,807.473680915911,805.929779147681,-1.54390176823017,1250.25862357255
8.79,805.476437930083,803.939432764124,-1.53700516595904,1251.79562873851
8.8,803.578903695469,802.027748105178,-1.5511555902907,1253.3467843288
8.81,801.776476269703,800.234586683181,-1.5418895865223,1254.88867391532
8.82,800.076825556726,798.513895489824,-1.56293006690191,1256.45160398222
8.83,798.484553498901,796.922947453954,-1.56160604494733,1258.01321002717
8.84,796.99812611544,795.415119804568,-1.5830063108715,1259.59621633804
8.85,795.622145348706,794.03917430775,-1.5829710409555,1261.179187379
8.86,794.355077217913,792.747128344128,-1.60794887378552,1262.78713625278
8.87,793.206125607786,791.593964798066,-1.61216080972008,1264.3992970625
8.88,792.176824499115,790.523387795357,-1.6534367037583,1266.05273376626
8.89,791.265639911111,789.595071904793,-1.67056800631758,1267.72330177258
8.9,790.478707766926,788.756900581932,-1.7218071849943,1269.44510895757
8.91,789.809892143407,788.072172458695,-1.73771968471203,1271.18282864229
8.92,789.260727021344,787.474384204023,-1.78634281732116,1272.96917145961
8.93,788.831212400736,787.031862015073,-1.79935038566259,1274.76852184527
8.94,788.524416243159,786.678544547946,-1.84587169521262,1276.61439354048
8.95,788.351076414128,786.478277401511,-1.87279901261695,1278.4871925531
8.96,788.311192913643,786.376345383653,-1.93484752998972,1280.42204008309
8.97,788.387891953037,786.415488548878,-1.97240340415908,1282.39444348725
8.98,788.575037609159,786.553471672531,-2.02156593662835,1284.41600942388
8.99,788.869561920434,786.856189963942,-2.01337195649205,1286.42938138037
9,789.266862944496,787.235299820766,-2.03156312372948,1288.4609445041
9.01,789.765406700559,787.76184548296,-2.00356121759887,1290.4645057217
9.02,790.372863092561,788.386866115785,-1.98599697677605,1292.45050269847
9.03,791.095368043656,789.160535696746,-1.93483234690973,1294.38533504538
9.04,791.942125438568,790.023231445899,-1.91889399266915,1296.30422903805
9.05,792.903931392573,791.024144092354,-1.87978730021894,1298.18401633827
9.06,793.985387848032,792.114596124691,-1.87079172334063,1300.05480806161
9.07,795.186494804947,793.354868251483,-1.83162655346393,1301.88643461508
9.08,796.501116340165,794.675134434649,-1.82598190551562,1303.71241652059
9.09,797.923116530535,796.138658187037,-1.7844583434985,1305.49687486409
9.1,799.45709731842,797.685480346088,-1.7716169723318,1307.26849183642
9.11,801.104592684609,799.366325893583,-1.73826679102626,1309.00675862745
9.12,802.859466705951,801.129177972321,-1.73028873362955,1310.73704736108
9.13,804.714049478504,803.013556837825,-1.70049264067927,1312.43754000176
9.14,806.668341002271,804.975555881842,-1.69278512042854,1314.13032512219
9.15,808.726943219613,807.058272128814,-1.66867109079897,1315.79899621298
9.16,810.874516322653,809.215874354851,-1.65864196780205,1317.45763818079
9.17,813.11106031139,811.473683329601,-1.63737698178898,1319.09501516258
9.18,815.441177128189,813.80862912781,-1.63254800037919,1320.72756316295
9.19,817.849526965169,816.239659268154,-1.60986769701503,1322.33743085997
9.2,820.33764380312,818.724538361889,-1.61310544123091,1323.9505363012
9.21,822.903993661252,821.3034632384,-1.60053042285188,1325.55106672405
9.22,825.536304693264,823.938693382128,-1.59761131113578,1327.14867803519
9.23,828.242246803094,826.648698538397,-1.59354826469666,1328.74222629988
9.24,831.003412221288,829.405062522349,-1.59834969893905,1330.34057599882
9.25,833.827470851786,832.230818839791,-1.59665201199459,1331.93722801082
9.26,836.699082886708,835.105215731325,-1.59386715538346,1333.5310951662
9.27,839.619782306842,838.028829469871,-1.59095283697127,1335.12204800317
9.28,842.583433189037,840.989027105734,-1.59440608330283,1336.71645408648
9.29,845.582365629353,843.993433762305,-1.58893186704756,1338.30538595352
9.3,848.613511666216,847.027052041118,-1.5864596250982,1339.89184557862
9.31,851.670735376472,850.089037954072,-1.5816974224,1341.47354300102
9.32,854.749434817758,853.16364103481,-1.58579378294814,1343.05933678397
9.33,857.843474066923,856.258439406639,-1.58503466028401,1344.64437144425
9.34,860.948251181604,859.361865479429,-1.58638570217454,1346.23075714643
9.35,864.05609625786,862.468927654258,-1.58716860360221,1347.81792575003
9.36,867.165475314904,865.57571655515,-1.5897587597542,1349.40768450978
9.37,870.268718448797,868.672183133549,-1.59653531524759,1351.00421982503
9.38,873.361223717175,871.760220682592,-1.60100303458262,1352.60522285961
9.39,876.436855196885,874.826933700385,-1.60992149650031,1354.21514435611
9.4,879.494078907141,877.875548094193,-1.61853081294817,1355.83367516906
9.41,882.52062300164,880.890225835005,-1.63039716663479,1357.4640723357
9.42,885.519555441956,883.873922460769,-1.64563298118674,1359.10970531688
9.43,888.480138362576,886.81027696592,-1.6698613966563,1360.77956671354
9.44,891.40083778271,889.714465106187,-1.68637267652332,1362.46593939006
9.45,894.272449817632,892.551597167609,-1.72085265002283,1364.18679204009
9.46,897.091906505765,895.348479786136,-1.74342671962859,1365.93021875972
9.47,899.850003962384,898.070205656427,-1.77979830595712,1367.71001706567
9.48,902.542140245123,900.744871012844,-1.79726923227884,1369.50728629795
9.49,905.165247392408,903.329828759934,-1.83541863247387,1371.34270493042
9.5,907.71012151951,905.859372701113,-1.85074881839728,1373.19345374882
9.51,910.17676262643,908.286855821153,-1.8899068052765,1375.0833605541
9.52,912.552898866865,910.649892296251,-1.90300657061402,1376.98636712471
9.53,914.836996260027,912.902971157299,-1.93402510272813,1378.92039222744
9.54,917.029054805915,915.081428662021,-1.94762614389379,1380.86801837133
9.55,919.116802658227,917.146175509002,-1.97062714922492,1382.83864552056
9.56,921.101773797752,919.124603838968,-1.97716995878386,1384.81581547934
9.57,922.982434243699,920.976253624469,-2.00618061923046,1386.82199609857
9.58,924.748046130556,922.743199666019,-2.00484646453663,1388.82684256311
9.59,926.397075477533,924.367124572165,-2.02995090536831,1390.85679346848
9.6,927.931056265418,925.902569470959,-2.02848679445935,1392.88528026294
9.61,929.343852571061,927.295426704605,-2.04842586645589,1394.93370612939
9.62,930.629328471309,928.588131220369,-2.04119725093972,1396.97490338033
9.63,931.781348043011,929.727947352299,-2.05340069071178,1399.02830407105
9.64,932.804513228531,930.774940018299,-2.02957321023189,1401.05787728128
9.65,933.700358008656,931.654166803405,-2.04619120525149,1403.10406848653
9.66,934.464280441023,932.431864450307,-2.03241599071646,1405.13648447725
9.67,935.091678583269,933.049993318172,-2.04168526509648,1407.17816974234
9.68,935.579484473816,933.56223208985,-2.01725238396614,1409.19542212631
9.69,935.926164131878,933.906799998299,-2.01936413357873,1411.21478625989
9.7,936.128649595879,934.148110659224,-1.98053893665497,1413.19532519654
9.71,936.191542808183,934.222334853394,-1.96920795478934,1415.16453315133
9.72,936.124047653516,934.188534575839,-1.93551307767655,1417.10004622901
9.73,935.946105882121,933.981575802875,-1.96453007924572,1419.06457630825
9.74,935.648513609271,933.673476719567,-1.97503688970392,1421.03961319796
9.75,935.22820287339,933.194289490505,-2.03391338288486,1423.07352658084
9.76,934.683639693691,932.615549331601,-2.06809036209052,1425.14161694293
9.77,934.011756108597,931.871351941737,-2.14040416686009,1427.28202110979
9.78,933.209484156533,931.024347256877,-2.18513689965641,1429.46715800945
9.79,932.279891799074,930.015440928678,-2.26445087039576,1431.73160887984
9.8,931.218377093857,928.906510298635,-2.31186679522216,1434.04347567507
9.81,930.024940040882,927.642290019968,-2.38265002091453,1436.42612569598
9.82,928.702648601725,926.281409160374,-2.42123944135062,1438.84736513733
9.83,927.253036757173,924.768327433737,-2.48470932343639,1441.33207446077
9.84,925.682240430378,923.16012429569,-2.52211613468819,1443.85419059546
9.85,923.988725640552,921.402105513832,-2.58662012672039,1446.44081072218
9.86,922.175560349271,919.559787414441,-2.61577293483003,1449.05658365701
9.87,920.248880479687,917.577281555885,-2.67159892380198,1451.72818258081
9.88,918.213287974163,915.513994647443,-2.69929332672029,1454.42747590753
9.89,916.070316813487,913.321189219785,-2.74912759370216,1457.17660350123
9.9,913.82610292081,911.057484417873,-2.76861850293653,1459.94522200417
9.91,911.486782219284,908.675431371642,-2.81135084764185,1462.75657285181
9.92,909.05235470891,906.220410918031,-2.83194379087865,1465.58851664269
9.93,906.532024274414,903.667387340344,-2.86463693407006,1468.45315357676
9.94,903.928858877372,901.049742222887,-2.87911665448496,1471.33227023124
9.95,901.247460460148,898.336223855907,-2.91123660424068,1474.24350683548
9.96,898.498566888257,895.572924675476,-2.92564221278053,1477.16914904826
9.97,895.680644180911,892.733125172336,-2.94751900857511,1480.11666805684
9.98,892.807498165201,889.851330998899,-2.95616716630241,1483.07283522314
9.99,889.879128841127,886.90157707998,-2.97755176114686,1486.05038698429
